144.806, (1837.34,-356.8,971.527), (-1014.72,-5000,2905.53)
147.291, (1837.34,-356.8,971.527), (-2810.11,-5000,2686.21)
97.0406, (1837.34,-356.8,971.527), (1901.07,-316.8,923.033)
84.5549, (1837.34,-356.8,971.527), (1714.12,-383.31,1081.72)
63.0439, (1837.34,-356.8,971.527), (-1664.63,-5000,-75.6067)
22.2309, (1837.34,-356.8,971.527), (-749.677,-5000,-1841.7)
25.6013, (1837.34,-356.8,971.527), (1101.03,-5000,4789.06)
404.418, (1837.34,-356.8,971.527), (1263.13,6.12206,1331.03)
17.6411, (1837.34,-356.8,971.527), (-651.778,-5000,454.095)
129.46, (1837.34,-356.8,971.527), (1945.62,-396.8,883.946)
343.381, (1837.34,-356.8,971.527), (38.7632,22.8564,120.268)
121.051, (1837.34,-356.8,971.527), (526.466,-5000,-498.47)
14.1449, (1837.34,-356.8,971.527), (5000,-4028.84,2808.7)
11.0213, (1837.34,-356.8,971.527), (1825.34,-396.8,970.644)
191.245, (1837.34,-356.8,971.527), (1755.19,-377.766,1039.87)
19.9205, (1837.34,-356.8,971.527), (-824.063,-5000,-492.301)
8.52045, (1837.34,-356.8,971.527), (1871.33,-379.912,905.713)
116.144, (1837.34,-356.8,971.527), (673.607,-5000,4407.67)
103.942, (1837.34,-356.8,971.527), (308.027,-5000,-2086.65)
136.994, (1837.34,-356.8,971.527), (1154.36,-5000,2542.13)
22.5723, (1837.34,-356.8,971.527), (1012.75,-5000,4904.03)
32.7014, (1837.34,-356.8,971.527), (2022.36,-396.8,883.363)
72.4691, (1837.34,-356.8,971.527), (1632,-151.043,1118.89)
138.072, (1837.34,-356.8,971.527), (1636.44,-101.901,1115.89)
162.059, (1837.34,-356.8,971.527), (301.212,7.56456,1523.49)
92.7182, (1837.34,-356.8,971.527), (1079.62,-5000,-958.994)
209.79, (1837.34,-356.8,971.527), (1306.67,-5000,-3389.4)
25.6702, (1837.34,-356.8,971.527), (5000,-4496.18,3474.28)
60.0677, (1837.34,-356.8,971.527), (-7.78658,-2.20646,-199.795)
39.4555, (1837.34,-356.8,971.527), (-743.391,-5000,637.361)
101.911, (1837.34,-356.8,971.527), (1692.24,-316.8,1050.54)
132.182, (1837.34,-356.8,971.527), (1622.75,-91.4043,1121.77)
23.8387, (1837.34,-356.8,971.527), (1926.25,-5000,4277.22)
88.9543, (1837.34,-356.8,971.527), (-383.088,-5000,296.045)
165.021, (1837.34,-356.8,971.527), (21.8887,-39.3178,239.968)
74.7709, (1837.34,-356.8,971.527), (2013.81,-378.57,823.454)
51.0651, (1837.34,-356.8,971.527), (1173.71,-5.05492,1326.4)
105.587, (1837.34,-356.8,971.527), (4050.66,-5000,799.099)
65.7054, (1837.34,-356.8,971.527), (-949.166,-5000,762.193)
169.787, (1837.34,-356.8,971.527), (2289.27,-5000,-433.245)
86.2475, (1837.34,-356.8,971.527), (1576.41,-314.906,1085.51)
182.412, (1837.34,-356.8,971.527), (-454.776,-5000,2442.48)
109.387, (1837.34,-356.8,971.527), (-2690.48,-5000,2341.31)
208.243, (1837.34,-356.8,971.527), (170.117,-5000,1136.39)
51.8396, (1837.34,-356.8,971.527), (5000,-4093.21,2988.17)
215.855, (1837.34,-356.8,971.527), (3868.19,-5000,3512.18)
45.4484, (1837.34,-356.8,971.527), (-16.0299,-42.0481,79.9917)
6.24232, (1837.34,-356.8,971.527), (-23.0235,-9.74273,1212.28)
14.3113, (1837.34,-356.8,971.527), (1833.84,-316.8,989.731)
44.4027, (1837.34,-356.8,971.527), (3241.22,-5000,4609.57)
158.191, (1837.34,-356.8,971.527), (-1710.11,-5000,404.499)
56.2004, (1837.34,-356.8,971.527), (10.6741,-43.7157,-144.393)
124.694, (1837.34,-356.8,971.527), (1653.84,-5000,-1850.94)
123.292, (1837.34,-356.8,971.527), (-991.644,-5000,434.574)
272.68, (1837.34,-356.8,971.527), (4363.15,-5000,-780.726)
209.557, (1837.34,-356.8,971.527), (20.9605,-0.0203712,1152.52)
127.093, (1837.34,-356.8,971.527), (2071.3,-5000,-1561.69)
45.1361, (1837.34,-356.8,971.527), (1134.67,-5000,3280.54)
81.6603, (1837.34,-356.8,971.527), (1734.48,-327.206,991.176)
13.6777, (1837.34,-356.8,971.527), (1863.8,-369.413,1002.44)
50.8252, (1837.34,-356.8,971.527), (219.899,19.9533,1486.67)
56.0069, (1837.34,-356.8,971.527), (1579.7,-5000,1562.07)
148.15, (1837.34,-356.8,971.527), (-43.5679,11.2621,208.302)
105.656, (1837.34,-356.8,971.527), (3979.52,-5000,4720.25)
237.223, (1837.34,-356.8,971.527), (1111.36,-5000,2448.85)
183.024, (1837.34,-356.8,971.527), (2869.09,-5000,416.998)
195.318, (1837.34,-356.8,971.527), (1645.07,59.0967,1094.58)
19.3742, (1837.34,-356.8,971.527), (-150.156,-5000,732.752)
63.6488, (1837.34,-356.8,971.527), (5000,-3076.51,846.428)
199.281, (1837.34,-356.8,971.527), (-30.5528,-33.0383,244.561)
115.7, (1837.34,-356.8,971.527), (44.1924,8.48699,-188.973)
39.9482, (1837.34,-356.8,971.527), (-2146.76,-5000,2066.87)
288.412, (1837.34,-356.8,971.527), (-10.2899,43.8077,-291.098)
15.2834, (1837.34,-356.8,971.527), (-1427.15,-5000,3082.23)
187.634, (1837.34,-356.8,971.527), (1672.85,-356.176,1082.27)
46.1038, (1837.34,-356.8,971.527), (2129.02,-5000,4854.23)
220.32, (1837.34,-356.8,971.527), (2526.29,-5000,4279.12)
102.768, (1837.34,-356.8,971.527), (-23.2117,38.5515,2.10337)
39.9196, (1837.34,-356.8,971.527), (2048.09,-316.8,843.22)
175.166, (1837.34,-356.8,971.527), (1997.83,-321.75,832.675)
46.1148, (1837.34,-356.8,971.527), (-1792.27,-5000,90.6785)
14.9603, (1837.34,-356.8,971.527), (1473.67,-15.3246,1158.68)
385.317, (1837.34,-356.8,971.527), (-3.39103,24.769,795.934)
96.0206, (1837.34,-356.8,971.527), (2714.59,-5000,4756.2)
64.9603, (1837.34,-356.8,971.527), (5000,-4155.54,-335.161)
73.2406, (1837.34,-356.8,971.527), (-1849.78,-5000,3192.54)
16.4979, (1837.34,-356.8,971.527), (4676.2,-5000,727.293)
89.9995, (1837.34,-356.8,971.527), (-1800.09,-5000,-761.493)
96.8102, (1837.34,-356.8,971.527), (44.7488,-4.74857,18.1139)
81.8927, (1837.34,-356.8,971.527), (-41.5181,-5000,-1959.14)
73.8855, (1837.34,-356.8,971.527), (-725.041,-5000,-1107.2)
45.6832, (1837.34,-356.8,971.527), (-1987.11,-5000,3417.31)
19.491, (1837.34,-356.8,971.527), (1552.41,-5000,-360.023)
131.935, (1837.34,-356.8,971.527), (5.52216,-44.6599,-109.76)
30.2051, (1837.34,-356.8,971.527), (2397.88,-5000,-1849.9)
277.744, (1837.34,-356.8,971.527), (32.7725,-5000,1511.44)
8.86677, (1837.34,-356.8,971.527), (1756.35,-396.8,1063.39)
148.548, (1837.34,-356.8,971.527), (4697.38,-5000,836.37)
52.4072, (1837.34,-356.8,971.527), (-252.557,-5000,2547.76)
23.039, (1837.34,-356.8,971.527), (2067.91,-5000,4545.66)
73.5212, (1837.34,-356.8,971.527), (-3600.55,-5000,1388.66)
3.37459, (1837.34,-356.8,971.527), (5000,-2506.55,1437.37)
23.6926, (1837.34,-356.8,971.527), (5000,-2618.75,-601.338)
52.4392, (1837.34,-356.8,971.527), (2089.28,-5000,1571.16)
58.1138, (1837.34,-356.8,971.527), (-1327.35,-5000,-839.71)
214.588, (1837.34,-356.8,971.527), (3843.96,-5000,2604.28)
66.9426, (1837.34,-356.8,971.527), (1979.9,-319.349,916.441)
5.45094, (1837.34,-356.8,971.527), (1566.78,-6.42503,1099.84)
53.6757, (1837.34,-356.8,971.527), (-2043.31,-5000,2552.28)
4.11978, (1837.34,-356.8,971.527), (1408.88,-24.1867,1212.06)
13.6273, (1837.34,-356.8,971.527), (-2700.47,-5000,1229.31)
65.4633, (1837.34,-356.8,971.527), (-2375.69,-5000,238.615)
16.5653, (1837.34,-356.8,971.527), (5000,-3036.99,558.658)
285.752, (1837.34,-356.8,971.527), (13.8845,42.8045,88.9612)
4.37023, (1837.34,-356.8,971.527), (208.558,-5000,-1590.48)
19.3079, (1837.34,-356.8,971.527), (1162.36,-17.1824,1381.89)
4.46523, (1837.34,-356.8,971.527), (1951.31,-5000,1921.34)
110.052, (1837.34,-356.8,971.527), (3325.01,-5000,4040.34)
7.61911, (1837.34,-356.8,971.527), (-69.6155,-5000,-607.153)
8.54944, (1837.34,-356.8,971.527), (-2170.45,-5000,-1169.9)
150.376, (1837.34,-356.8,971.527), (-2922.21,-5000,1558.96)
135.262, (1837.34,-356.8,971.527), (-385.966,-5000,3933.67)
300.611, (1837.34,-356.8,971.527), (-32.5961,31.0241,211.518)
92.1554, (1837.34,-356.8,971.527), (1811.21,-396.8,973.709)
5.64982, (1837.34,-356.8,971.527), (2863.4,-5000,4740.31)
68.8124, (1837.34,-356.8,971.527), (1771.35,-386.274,1032)
73.4687, (1837.34,-356.8,971.527), (1911.55,-382.626,882.494)
171.153, (1837.34,-356.8,971.527), (-361.576,-5000,1579.23)
84.4374, (1837.34,-356.8,971.527), (-2922.79,-5000,1546.4)
53.0381, (1837.34,-356.8,971.527), (12.291,-5000,-156.161)
175.801, (1837.34,-356.8,971.527), (-29.9434,-5000,-1895.26)
345.144, (1837.34,-356.8,971.527), (1663.85,-406.8,1125.47)
303.977, (1837.34,-356.8,971.527), (1936.61,-316.8,924.243)
345.538, (1837.34,-356.8,971.527), (1964.28,-323.227,886.503)
1.62043, (1837.34,-356.8,971.527), (5000,-4959.48,3675.57)
428.629, (1837.34,-356.8,971.527), (-587.911,-5000,4115.16)
77.1124, (1837.34,-356.8,971.527), (-44.1799,8.55222,156.889)
100.497, (1837.34,-356.8,971.527), (1654.85,-5000,610.418)
140.958, (1837.34,-356.8,971.527), (863.629,-5000,3757.64)
165.79, (1837.34,-356.8,971.527), (-8.1525,38.2159,-146.537)
29.5662, (1837.34,-356.8,971.527), (1784.55,-5000,1098.06)
40.0577, (1837.34,-356.8,971.527), (1426.02,-2.05866,1210.8)
259.181, (1837.34,-356.8,971.527), (2071.21,-362.285,812.455)
34.3473, (1837.34,-356.8,971.527), (2174.44,-5000,2436.42)
43.2063, (1837.34,-356.8,971.527), (1732.49,-373.708,1078.25)
55.1689, (1837.34,-356.8,971.527), (1640.96,-311.794,1131.64)
54.4736, (1837.34,-356.8,971.527), (-687.197,-5000,3957.68)
129.73, (1837.34,-356.8,971.527), (943.938,-5000,3032.37)
30.7339, (1837.34,-356.8,971.527), (3521.89,-5000,1126.48)
241.127, (1837.34,-356.8,971.527), (775.331,-24.9016,1587.23)
382.328, (1837.34,-356.8,971.527), (1715.77,-382.884,1069.22)
92.0654, (1837.34,-356.8,971.527), (5000,-3696.55,2372.61)
92.7924, (1837.34,-356.8,971.527), (1919.02,-5000,2011.86)
282.417, (1837.34,-356.8,971.527), (1459.6,23.6854,1198.85)
178.382, (1837.34,-356.8,971.527), (-1883.66,-5000,-193.973)
236.49, (1837.34,-356.8,971.527), (1771.11,-327.058,963.573)
64.0232, (1837.34,-356.8,971.527), (40.704,-0.848041,4.86152)
162.34, (1837.34,-356.8,971.527), (35.5332,-24.726,-11.0891)
19.3169, (1837.34,-356.8,971.527), (-1282.95,-5000,-2008.8)
98.5987, (1837.34,-356.8,971.527), (568.926,-20.7157,1707.86)
260.179, (1837.34,-356.8,971.527), (-1080.76,-5000,229.8)
50.2948, (1837.34,-356.8,971.527), (1868.41,-368.962,972.652)
81.5312, (1837.34,-356.8,971.527), (1625.22,-90.2768,1117.06)
157.067, (1837.34,-356.8,971.527), (5000,-2824.79,1930.68)
18.6729, (1837.34,-356.8,971.527), (-180.402,-5000,3056.53)
68.3449, (1837.34,-356.8,971.527), (4288.81,-5000,677.667)
66.5304, (1837.34,-356.8,971.527), (-1174.23,-5000,-1139.72)
44.0711, (1837.34,-356.8,971.527), (3725.65,-5000,4022.98)
42.2759, (1837.34,-356.8,971.527), (5000,-4946.5,1231.15)
151.571, (1837.34,-356.8,971.527), (1638.7,26.5,1092.12)
67.1159, (1837.34,-356.8,971.527), (5000,-2430.54,250.642)
59.2186, (1837.34,-356.8,971.527), (3653.16,-5000,-2115.02)
97.4942, (1837.34,-356.8,971.527), (2065.9,-5000,-1539.67)
19.019, (1837.34,-356.8,971.527), (575.454,-3.89261,1668.47)
66.1681, (1837.34,-356.8,971.527), (1643.24,25.8064,1106.57)
67.3167, (1837.34,-356.8,971.527), (22.4486,-11.0027,1306.04)
56.0664, (1837.34,-356.8,971.527), (1638.31,-366.581,1144.17)
41.5391, (1837.34,-356.8,971.527), (1694.52,-388.725,1007.79)
147.022, (1837.34,-356.8,971.527), (1068.34,-5000,-1368.27)
38.7871, (1837.34,-356.8,971.527), (-2183.36,-5000,3073.23)
24.5368, (1837.34,-356.8,971.527), (387.366,-5000,794.29)
22.4206, (1837.34,-356.8,971.527), (29.0719,38.3256,216.926)
15.4432, (1837.34,-356.8,971.527), (2016.32,-316.8,828.989)
175.318, (1837.34,-356.8,971.527), (-396.19,-5000,1170.01)
148.107, (1837.34,-356.8,971.527), (-299.742,-5000,1609)
10.6054, (1837.34,-356.8,971.527), (5000,-3738.12,898.296)
142.739, (1837.34,-356.8,971.527), (971.469,-20.298,1488.29)
156.155, (1837.34,-356.8,971.527), (1673.82,-396.8,1095.42)
35.4705, (1837.34,-356.8,971.527), (795.462,-5000,2000.49)
77.6989, (1837.34,-356.8,971.527), (1699.93,-390.031,1057.29)
190.215, (1837.34,-356.8,971.527), (1557.77,-5000,-1207.77)
234.867, (1837.34,-356.8,971.527), (1073.07,-24.4287,1418.91)
77.8835, (1837.34,-356.8,971.527), (2005.56,-5000,2218.1)
100.287, (1837.34,-356.8,971.527), (-38.8639,-5000,3643.98)
16.4476, (1837.34,-356.8,971.527), (-2960.43,-5000,3217.5)
63.7562, (1837.34,-356.8,971.527), (-1387.14,-5000,1008.78)
477.712, (1837.34,-356.8,971.527), (-2568.38,-5000,777.894)
73.8802, (1837.34,-356.8,971.527), (-8.20447,-0.482829,926.982)
82.3463, (1837.34,-356.8,971.527), (-1172.27,-5000,3141.57)
162.59, (1837.34,-356.8,971.527), (1533.1,18.144,1127.32)
110.689, (1837.34,-356.8,971.527), (22.2051,39.1399,-97.4644)
233.921, (1837.34,-356.8,971.527), (-595.198,-5000,-291.638)
171.692, (1837.34,-356.8,971.527), (2709.74,-5000,2379.91)
92.0646, (1837.34,-356.8,971.527), (1466.39,-5000,-886.841)
128.824, (1837.34,-356.8,971.527), (1896.69,-5000,1241.14)
14.5172, (1837.34,-356.8,971.527), (1470.41,-5000,3881.69)
81.8792, (1837.34,-356.8,971.527), (1977.87,-377.727,918.729)
151.716, (1837.34,-356.8,971.527), (5000,-3702.35,2779.25)
63.7216, (1837.34,-356.8,971.527), (-924.832,-5000,155.596)
110.313, (1837.34,-356.8,971.527), (1963.91,-343.648,944.635)
4.83939, (1837.34,-356.8,971.527), (-409.38,-5000,-2612.92)
5.82716, (1837.34,-356.8,971.527), (1711.07,-395.906,1062.48)
156.959, (1837.34,-356.8,971.527), (44.0818,9.04427,-40.9591)
120.899, (1837.34,-356.8,971.527), (-1402.56,-5000,2668.39)
9.92506, (1837.34,-356.8,971.527), (3678.96,-5000,-2588.09)
75.9164, (1837.34,-356.8,971.527), (3492.58,-5000,1533.07)
88.6815, (1837.34,-356.8,971.527), (1615.24,-381.772,1107.3)
144.531, (1837.34,-356.8,971.527), (-1848.1,-5000,260.586)
39.475, (1837.34,-356.8,971.527), (-1343.96,-5000,4031.69)
92.0899, (1837.34,-356.8,971.527), (8.0156,-44.2804,-147.003)
55.9376, (1837.34,-356.8,971.527), (1605.65,-197.356,1076.56)
7.30383, (1837.34,-356.8,971.527), (1914.07,-396.8,946.106)
49.185, (1837.34,-356.8,971.527), (-1538.05,-5000,324.102)
61.6282, (1837.34,-356.8,971.527), (-43.3817,11.9596,81.1361)
117.077, (1837.34,-356.8,971.527), (-1724.46,-5000,2036.8)
198.343, (1837.34,-356.8,971.527), (3520.81,-5000,184.385)
114.3, (1837.34,-356.8,971.527), (2564.97,-5000,-575.098)
66.7008, (1837.34,-356.8,971.527), (1595.79,-88.45,1091.42)
59.5527, (1837.34,-356.8,971.527), (1727.85,-396.8,1036.78)
133.465, (1837.34,-356.8,971.527), (60.3234,8.7117,1394.54)
191.401, (1837.34,-356.8,971.527), (-1632.44,-5000,4705.86)
239.104, (1837.34,-356.8,971.527), (-24.8895,2.34803,507.982)
26.079, (1837.34,-356.8,971.527), (2571.87,-5000,-1101.74)
