18.9275, (0,0,0), (42.4758,-14.8595,107.052)
178.432, (0,0,0), (-36.921,25.7263,107.433)
14.6684, (0,0,0), (-29.5284,33.9569,175.021)
152.925, (0,0,0), (-42.1687,15.7098,-80.9478)
84.2411, (0,0,0), (-14.8669,37.7349,-205.692)
78.518, (0,0,0), (23.5639,-36.6103,-250)
70.784, (0,0,0), (-2.52058,44.9294,103.728)
75.9838, (0,0,0), (0.753407,-14.9684,250)
28.5212, (0,0,0), (39.4396,14.5734,-55.3859)
285.32, (0,0,0), (-34.1461,29.3095,159.958)
251.584, (0,0,0), (41.143,-18.2279,-249.647)
68.9612, (0,0,0), (39.0187,22.4174,-242.521)
63.4692, (0,0,0), (44.8661,3.46906,-148.682)
18.6634, (0,0,0), (14.4644,42.612,42.839)
42.0296, (0,0,0), (-2.91471,44.7155,53.6355)
55.5811, (0,0,0), (-24.4061,-37.8066,-105.28)
30.8697, (0,0,0), (-15.8856,42.1028,-87.3639)
9.14056, (0,0,0), (41.8183,-15.5601,-129.295)
49.5072, (0,0,0), (16.6234,-41.817,-171.448)
89.4946, (0,0,0), (40.229,20.165,158.102)
102.854, (0,0,0), (-29.385,-34.0811,205.79)
2.21068, (0,0,0), (10.9415,-43.6496,-89.7486)
99.5364, (0,0,0), (-14.09,42.7372,143.414)
49.5945, (0,0,0), (-40.4735,-19.6697,223.789)
29.4377, (0,0,0), (-20.5177,-40.0503,-13.7678)
36.4907, (0,0,0), (43.8638,10.0482,104.048)
30.4849, (0,0,0), (26.9714,-36.0214,-39.5219)
42.8535, (0,0,0), (6.44768,-44.5357,125.013)
58.5056, (0,0,0), (9.31764,32.7948,82.3889)
5.61776, (0,0,0), (42.2191,15.574,221.128)
267.085, (0,0,0), (2.34113,-10.6151,214.744)
42.3495, (0,0,0), (44.9269,-2.56335,-221.008)
94.6228, (0,0,0), (-36.9797,-25.6418,-246.232)
40.652, (0,0,0), (-13.5204,42.9209,-211.817)
29.7739, (0,0,0), (1.50907,44.9747,215.588)
34.9997, (0,0,0), (44.5117,6.61141,-231.999)
53.2717, (0,0,0), (-34.5689,-20.2832,-111.891)
27.1223, (0,0,0), (9.58843,19.8191,-180.804)
132.986, (0,0,0), (-44.1815,8.54381,245.787)
47.6352, (0,0,0), (20.7725,0.221367,149.896)
84.5857, (0,0,0), (-25.078,-22.159,-87.3784)
63.1652, (0,0,0), (34.545,-28.8383,-234.722)
99.2765, (0,0,0), (-35.5145,27.6354,144.731)
71.9679, (0,0,0), (-43.3159,-12.1957,-168.093)
222.088, (0,0,0), (-2.90376,44.9062,-134.73)
240.375, (0,0,0), (22.9191,-38.7262,112.109)
48.834, (0,0,0), (-14.7918,-42.4994,20.6555)
22.6151, (0,0,0), (-37.9893,24.1208,-15.612)
50.9089, (0,0,0), (1.52226,41.2746,16.2958)
4.63835, (0,0,0), (40.4298,19.7594,198.057)
39.8226, (0,0,0), (-44.8648,3.4856,175.019)
22.5152, (0,0,0), (-29.9361,33.5981,70.4154)
153.053, (0,0,0), (-44.9952,0.656795,120)
35.7297, (0,0,0), (22.5365,-38.9501,-63.1326)
14.429, (0,0,0), (33.3708,-16.8193,250)
5.25853, (0,0,0), (24.9317,-37.4621,162.73)
21.0756, (0,0,0), (40.0481,-20.522,-6.76075)
14.9994, (0,0,0), (-13.8366,42.82,-169.697)
2.3384, (0,0,0), (-2.56943,-43.7785,250)
88.1038, (0,0,0), (37.0057,-1.6695,250)
12.8609, (0,0,0), (42.8185,13.8411,66.6113)
49.9084, (0,0,0), (-44.3189,-7.79951,69.9149)
100.93, (0,0,0), (6.79972,-44.4833,-78.5142)
92.5804, (0,0,0), (-33.0683,30.5203,-109.801)
174.86, (0,0,0), (43.8429,-10.1389,-67.8861)
6.19725, (0,0,0), (27.9614,35.2584,6.11093)
8.11647, (0,0,0), (3.56539,44.8585,212.585)
18.7908, (0,0,0), (38.8169,22.765,-165.07)
82.6486, (0,0,0), (-2.63098,6.0085,250)
22.793, (0,0,0), (26.2097,36.5794,-130.565)
87.1718, (0,0,0), (-44.9789,-1.37644,138.123)
190.837, (0,0,0), (42.9068,13.5647,-228.684)
40.6576, (0,0,0), (4.75577,-41.853,177.474)
10.34, (0,0,0), (-0.420427,44.998,178.054)
7.59984, (0,0,0), (43.5751,-11.2343,-133.272)
110.842, (0,0,0), (12.2555,-43.299,9.54439)
100.238, (0,0,0), (-9.63305,-43.9568,193.458)
120.629, (0,0,0), (-40.0919,-20.4363,-22.1488)
133.703, (0,0,0), (29.5176,33.9664,-108.516)
147.692, (0,0,0), (-3.53653,-44.8608,-84.6116)
3.17231, (0,0,0), (15.6152,-42.2038,82.3062)
4.37708, (0,0,0), (15.3158,-1.076,-58.3596)
299.169, (0,0,0), (11.0097,43.6324,237.994)
20.8229, (0,0,0), (-21.6062,-39.4737,138.175)
113.637, (0,0,0), (-28.3877,-34.9161,-205.944)
109.265, (0,0,0), (-43.9396,-9.71158,-99.5887)
97.7387, (0,0,0), (31.4671,10.575,-250)
36.4758, (0,0,0), (43.0183,-13.2071,-50.7055)
108.828, (0,0,0), (-40.7986,-18.9863,49.1952)
174.695, (0,0,0), (27.186,35.8597,-152.33)
69.8174, (0,0,0), (-26.6096,36.2895,175.389)
5.2655, (0,0,0), (42.3081,-15.3306,224.955)
25.3941, (0,0,0), (-43.3639,-12.024,125.406)
21.8383, (0,0,0), (-38.8659,22.6813,117.425)
126.751, (0,0,0), (44.1258,-8.82687,139.587)
65.4307, (0,0,0), (-22.3113,-39.0795,244.337)
14.53, (0,0,0), (24.8284,-37.5306,1.91686)
36.7493, (0,0,0), (-44.9933,-0.775344,106.168)
22.0048, (0,0,0), (36.8976,25.7598,102.994)
190.813, (0,0,0), (-11.3557,28.9625,78.4077)
7.7855, (0,0,0), (39.7155,21.1585,97.1885)
411.303, (0,0,0), (-9.93887,-43.8887,-78.6852)
61.0436, (0,0,0), (-36.4429,26.3991,24.1226)
11.3878, (0,0,0), (36.2577,26.653,6.25988)
9.40099, (0,0,0), (-9.84417,-43.91,-182.661)
117.232, (0,0,0), (-38.4299,-4.7184,-182.007)
26.8348, (0,0,0), (-11.7192,43.4472,-206.999)
89.2238, (0,0,0), (14.7075,-42.5287,94.4252)
11.7954, (0,0,0), (-6.60307,-0.976147,-200.722)
206.201, (0,0,0), (-37.7685,-24.465,157.883)
91.5836, (0,0,0), (43.4565,11.6847,-91.8467)
99.3874, (0,0,0), (23.2615,38.5215,53.3082)
129.295, (0,0,0), (0.0960297,-44.9999,-189.269)
13.3834, (0,0,0), (-39.9622,-20.6888,49.1163)
15.2522, (0,0,0), (44.0976,-8.96671,-219.156)
49.5464, (0,0,0), (-37.9333,24.2088,1.80293)
53.9921, (0,0,0), (-40.3234,19.9756,30.7496)
20.5604, (0,0,0), (-39.284,-21.9493,159.401)
393.159, (0,0,0), (-11.6899,43.4551,79.2895)
94.7209, (0,0,0), (9.2907,-44.0305,146.314)
48.1682, (0,0,0), (35.8161,27.2435,241.694)
108.024, (0,0,0), (-12.3725,-43.2657,-100.359)
319.585, (0,0,0), (38.2025,-23.7817,72.5501)
13.6047, (0,0,0), (18.3501,41.0886,-28.2514)
10.8251, (0,0,0), (8.82326,-32.269,-152.74)
77.6115, (0,0,0), (-4.18532,-42.0262,-250)
129.366, (0,0,0), (-13.5509,-42.9112,-65.2725)
89.9141, (0,0,0), (41.2486,17.9876,124.465)
234.839, (0,0,0), (-1.12436,-1.33643,194.004)
109.431, (0,0,0), (-44.1521,-5.02642,-125.77)
33.9982, (0,0,0), (23.6736,11.0927,-250)
10.698, (0,0,0), (-4.04728,44.8176,-43.382)
87.7937, (0,0,0), (-27.6009,35.5414,15.4086)
75.1216, (0,0,0), (-42.9597,-13.3964,-207.439)
38.9319, (0,0,0), (-43.964,-9.6002,-235.673)
32.0155, (0,0,0), (13.5662,-6.10978,-53.3996)
30.4226, (0,0,0), (-16.0086,-5.96062,102.816)
39.338, (0,0,0), (28.9061,-34.4882,-95.4491)
184.585, (0,0,0), (36.7089,-26.028,-116.274)
46.0435, (0,0,0), (-10.2531,-43.8164,-249.704)
166.483, (0,0,0), (-34.4397,-4.96199,142.478)
136.536, (0,0,0), (-32.0295,13.5873,90.1057)
3.56567, (0,0,0), (4.68313,44.7557,81.2003)
65.4542, (0,0,0), (-44.8514,-3.65381,18.6959)
62.3337, (0,0,0), (39.4554,21.6395,194.164)
22.8272, (0,0,0), (-37.6713,-24.6145,153.924)
47.1918, (0,0,0), (-37.5207,24.8435,8.38724)
250.062, (0,0,0), (17.3702,21.1277,-250)
79.0367, (0,0,0), (12.9533,-43.0954,21.9074)
92.9588, (0,0,0), (43.9428,-9.69675,-64.5292)
6.43694, (0,0,0), (37.8968,24.2659,-235.344)
15.475, (0,0,0), (-44.8931,-3.09944,46.3604)
157.974, (0,0,0), (-43.6147,-11.0798,-108.634)
9.58827, (0,0,0), (-31.1756,-32.4512,113.81)
20.2252, (0,0,0), (39.7257,21.1393,165.433)
24.9311, (0,0,0), (-29.0217,34.391,66.639)
92.3157, (0,0,0), (-38.0673,-15.4655,-155.574)
328.022, (0,0,0), (22.2154,-39.1341,186.679)
109.217, (0,0,0), (-22.0188,-39.245,-25.0438)
78.9952, (0,0,0), (41.3405,-17.7754,-134.576)
111.741, (0,0,0), (13.1936,-43.0224,80.4455)
11.1686, (0,0,0), (43.1966,-12.6116,-69.4614)
54.1597, (0,0,0), (35.2231,-28.0059,-65.0764)
99.7424, (0,0,0), (21.8266,-39.3522,-53.8142)
249.985, (0,0,0), (-29.4615,34.015,50.776)
27.3687, (0,0,0), (39.0189,-22.4171,141.983)
49.8124, (0,0,0), (31.1078,32.5162,-126.729)
22.9571, (0,0,0), (-12.4492,43.2437,-107.15)
28.1192, (0,0,0), (26.9398,-21.0117,-250)
9.75347, (0,0,0), (-5.00688,44.7206,6.97608)
89.5181, (0,0,0), (-32.88,-30.723,-48.9106)
15.5696, (0,0,0), (17.6009,-40.984,-250)
37.1801, (0,0,0), (-12.3289,-43.2781,246.213)
66.2703, (0,0,0), (-9.91497,-43.8941,-196.642)
55.6792, (0,0,0), (41.9377,16.3165,131.938)
227.922, (0,0,0), (-9.29638,44.0293,-171.066)
50.3288, (0,0,0), (35.8773,-12.1914,173.299)
96.9398, (0,0,0), (44.9092,-2.85704,-33.8247)
58.4406, (0,0,0), (-40.8199,-18.9403,-128.063)
76.2076, (0,0,0), (-44.4613,6.94197,35.7443)
131.469, (0,0,0), (-39.5134,21.5334,-151.691)
44.6909, (0,0,0), (-29.88,-6.55659,250)
121.067, (0,0,0), (-41.6095,17.1363,-20.3437)
30.7164, (0,0,0), (-1.34483,-44.9799,-40.2824)
87.1086, (0,0,0), (44.9726,-1.569,22.4561)
37.0443, (0,0,0), (-37.3386,25.1163,-175.164)
37.5923, (0,0,0), (24.3282,-7.65021,-250)
55.1096, (0,0,0), (13.7533,-42.8468,35.7091)
1.39519, (0,0,0), (2.2446,44.944,-97.0766)
5.56924, (0,0,0), (-40.5359,-19.5408,232.256)
19.5671, (0,0,0), (-6.08668,44.5865,64.0719)
46.345, (0,0,0), (28.1077,-10.9043,-179.838)
80.6743, (0,0,0), (41.0163,18.5112,197.839)
6.59011, (0,0,0), (30.0873,-33.4628,-215.491)
161.513, (0,0,0), (29.07,-4.05238,-175.06)
169.025, (0,0,0), (-0.028665,-45,109.182)
31.8599, (0,0,0), (-16.3975,-41.9061,-242.379)
12.841, (0,0,0), (-38.9393,5.36979,214.553)
130.156, (0,0,0), (2.50279,44.9303,-109.084)
89.6187, (0,0,0), (-23.6844,-24.1584,250)
51.8676, (0,0,0), (-7.85371,-13.4057,250)
32.1044, (0,0,0), (9.63886,-43.9556,44.3391)
99.3078, (0,0,0), (18.4559,41.0412,-79.7217)
125.078, (0,0,0), (-44.9557,-1.99538,-53.979)
131.476, (0,0,0), (0.269598,-44.9992,237.403)
60.3181, (0,0,0), (-4.66192,36.5026,77.3175)
31.0961, (0,0,0), (43.2034,12.5884,78.4042)
19.7656, (0,0,0), (-17.3037,28.3015,250)
121.914, (0,0,0), (4.40063,-44.7843,-76.8388)
261.884, (0,0,0), (30.7879,-32.8193,47.3881)
91.2654, (0,0,0), (-12.0396,43.3595,245.514)
70.1357, (0,0,0), (-26.7327,-36.1989,-195.709)
46.6329, (0,0,0), (-28.3786,-34.9236,-188.494)
128.518, (0,0,0), (-28.7789,-34.5944,79.2419)
1.55972, (0,0,0), (44.9991,-0.284967,122.858)
4.26034, (0,0,0), (-36.404,-26.4528,-137.319)
132.599, (0,0,0), (37.4684,24.9223,-99.8719)
29.0298, (0,0,0), (-42.8003,13.8971,136.871)
75.5149, (0,0,0), (30.4374,33.1446,-162.578)
128.03, (0,0,0), (28.2684,-35.0128,-71.1827)
132.1, (0,0,0), (39.7077,-21.1731,155.032)
45.1218, (0,0,0), (0.298293,44.999,-181.037)
7.15721, (0,0,0), (40.0214,20.5739,175.957)
141.299, (0,0,0), (-22.2467,39.1163,11.4872)
25.9585, (0,0,0), (-30.3459,-33.2284,180.84)
71.8033, (0,0,0), (25.944,36.7683,55.7207)
34.047, (0,0,0), (-3.77836,-44.8411,213.581)
8.6599, (0,0,0), (-14.7476,-42.5148,-220.412)
23.8405, (0,0,0), (-44.9944,-0.710317,48.5903)
19.1524, (0,0,0), (-31.6592,-31.9796,232.325)
112.898, (0,0,0), (39.5877,-21.3966,-135.061)
188.685, (0,0,0), (29.6613,27.8195,-250)
85.7241, (0,0,0), (5.16528,-44.7026,217.91)
22.9003, (0,0,0), (0.296817,-44.999,185.498)
85.3254, (0,0,0), (38.5943,-23.1404,-143.174)
67.3654, (0,0,0), (15.1523,42.3723,43.7816)
20.681, (0,0,0), (-11.1445,3.24305,250)
2.53575, (0,0,0), (44.0803,-9.05143,129.311)
149.807, (0,0,0), (-44.9648,1.77873,132.443)
68.3897, (0,0,0), (-42.8939,-13.6055,-69.1189)
27.8824, (0,0,0), (-4.15399,41.1609,250)
56.9767, (0,0,0), (19.4786,40.5658,182.853)
37.0241, (0,0,0), (15.6425,-42.1938,40.4887)
73.7009, (0,0,0), (-30.0353,-33.5095,161.694)
121.853, (0,0,0), (-44.6413,-5.67025,-214.73)
3.08692, (0,0,0), (-9.16698,-44.0564,75.0785)
37.1651, (0,0,0), (-8.68695,-44.1536,-193.695)
36.0812, (0,0,0), (0.154807,-44.9997,-219.782)
71.2092, (0,0,0), (21.7947,39.3699,-210.399)
9.72151, (0,0,0), (13.2688,-42.9993,236.494)
5.44702, (0,0,0), (4.13044,-44.81,155.755)
94.9949, (0,0,0), (44.7483,4.7527,10.4888)
3.71355, (0,0,0), (42.4871,-14.8273,-195.612)
15.4735, (0,0,0), (22.0064,-39.252,117.587)
51.9392, (0,0,0), (-25.1233,-37.3339,246.402)
190.73, (0,0,0), (24.9526,37.4482,144.442)
3.37785, (0,0,0), (22.0432,39.2313,55.9461)
56.6674, (0,0,0), (40.8789,-18.8127,-58.9105)
228.193, (0,0,0), (-44.2157,-8.36467,75.123)
50.8456, (0,0,0), (-20.9554,-39.823,-182.869)
40.6386, (0,0,0), (44.9976,-0.466973,-142.631)
28.819, (0,0,0), (-9.58555,-18.0558,-250)
389.428, (0,0,0), (-9.26359,44.0362,-61.9183)
36.3512, (0,0,0), (-27.7293,18.5597,-250)
86.0675, (0,0,0), (32.3766,-31.2531,-248.778)
1.05859, (0,0,0), (30.2502,-33.3156,-150.689)
16.6423, (0,0,0), (-6.74021,-44.4924,-142.18)
62.7678, (0,0,0), (-13.5453,-42.913,-193.951)
21.2524, (0,0,0), (-11.3855,19.2725,-250)
90.3097, (0,0,0), (-44.9974,0.480056,-85.8104)
64.5944, (0,0,0), (-0.79282,44.993,-67.0379)
70.5841, (0,0,0), (-0.917726,-33.9032,-6.77496)
166.464, (0,0,0), (-37.339,-25.1157,-176.536)
55.8702, (0,0,0), (37.9378,-24.2017,-242.176)
0.402063, (0,0,0), (29.6507,-33.8502,-135.183)
26.4343, (0,0,0), (-44.9545,2.02212,-157.186)
4.40933, (0,0,0), (-42.0438,16.0412,-87.7916)
70.8261, (0,0,0), (18.718,7.51327,11.4518)
7.32172, (0,0,0), (4.7249,28.6784,-250)
8.29344, (0,0,0), (32.8056,30.8025,33.2596)
87.9907, (0,0,0), (15.1422,-42.3759,84.5399)
106.721, (0,0,0), (40.641,19.3212,-100.506)
62.6401, (0,0,0), (-33.3275,30.237,-84.2033)
51.1087, (0,0,0), (-42.9315,-13.4866,-81.2579)
26.5706, (0,0,0), (43.5396,-11.3712,-244.989)
123.464, (0,0,0), (-26.763,36.1765,181.701)
13.9406, (0,0,0), (20.1253,-40.2489,84.4728)
53.5224, (0,0,0), (-2.54214,-44.9281,238.603)
74.2304, (0,0,0), (35.0381,-28.237,175.79)
274.987, (0,0,0), (16.7133,41.7811,206.234)
204.344, (0,0,0), (40.0712,-20.4768,-114.897)
22.4594, (0,0,0), (27.0498,35.9626,137.929)
9.9372, (0,0,0), (13.8111,-34.1219,-250)
10.8342, (0,0,0), (1.44377,-44.9768,190.152)
17.2902, (0,0,0), (32.3586,-16.5743,250)
22.7231, (0,0,0), (-21.6231,39.4645,-111.727)
254.356, (0,0,0), (40.9227,18.7171,49.157)
22.0692, (0,0,0), (-32.8825,-30.7204,60.9416)
239.364, (0,0,0), (33.2401,-30.3331,-143.943)
103.614, (0,0,0), (-8.65,-44.1608,-22.7833)
49.0012, (0,0,0), (-11.1594,22.4795,-124.017)
54.475, (0,0,0), (-6.00863,-44.597,11.7138)
82.6814, (0,0,0), (23.3565,38.4639,74.9255)
91.8674, (0,0,0), (-26.1688,28.166,-250)
9.607, (0,0,0), (21.9238,-39.2982,-70.8776)
7.27882, (0,0,0), (-5.81571,44.6226,-34.8032)
159.004, (0,0,0), (-44.9629,-1.82704,99.8828)
15.494, (0,0,0), (-32.4697,31.1563,163.735)
26.3609, (0,0,0), (-43.6948,-10.7592,85.4871)
40.367, (0,0,0), (39.7137,-21.1617,117.027)
24.0562, (0,0,0), (5.03749,-44.7172,-50.6751)
61.5398, (0,0,0), (-27.5461,-35.5839,60.386)
25.9912, (0,0,0), (-8.12591,44.2602,-133.766)
28.8636, (0,0,0), (12.7085,-43.1682,0.402008)
44.7323, (0,0,0), (-43.2659,12.3718,-80.7229)
112.816, (0,0,0), (11.0919,43.6116,204.361)
215.368, (0,0,0), (12.8412,43.1289,15.1401)
35.6423, (0,0,0), (33.3761,30.1834,129.587)
73.97, (0,0,0), (16.2794,10.4692,-188.531)
7.55532, (0,0,0), (-39.9026,20.8035,-56.1331)
108.317, (0,0,0), (-41.6608,16.5298,82.552)
1.49048, (0,0,0), (-43.7007,-10.7355,99.914)
74.6336, (0,0,0), (4.08372,44.8143,151.751)
214.661, (0,0,0), (31.0817,32.5412,132.609)
149.342, (0,0,0), (14.2736,-42.6763,121.872)
80.0646, (0,0,0), (-28.6648,-34.689,-41.6845)
0.0172708, (0,0,0), (-17.5012,-19.8669,-71.1442)
13.8181, (0,0,0), (6.72114,44.4952,63.8264)
19.131, (0,0,0), (10.2139,15.5581,-250)
49.3626, (0,0,0), (29.375,30.5699,136.067)
48.1975, (0,0,0), (44.7364,-4.86375,-81.7742)
4.59531, (0,0,0), (19.2202,26.5383,250)
124.981, (0,0,0), (32.3972,-22.1464,151.241)
134.244, (0,0,0), (-39.6964,21.1943,-153.988)
63.8521, (0,0,0), (-24.6765,-7.16974,-250)
63.3882, (0,0,0), (35.2324,27.9943,-231.584)
158.945, (0,0,0), (39.7643,21.0665,-166.14)
36.253, (0,0,0), (31.3873,-32.2465,135.97)
61.8135, (0,0,0), (12.1875,-43.3182,31.6906)
69.0325, (0,0,0), (-27.1764,-35.867,232.36)
108.605, (0,0,0), (-9.24808,30.0634,-250)
65.6397, (0,0,0), (-36.7197,26.0128,-201.209)
49.4171, (0,0,0), (21.0485,-31.6433,-11.721)
21.6259, (0,0,0), (-9.89745,-43.8981,-152.687)
131.993, (0,0,0), (-38.7239,-6.91459,250)
196.579, (0,0,0), (-32.4657,-31.1605,238.443)
43.449, (0,0,0), (4.29152,-36.3233,250)
36.5384, (0,0,0), (-27.7467,-35.4277,32.4038)
58.378, (0,0,0), (34.942,-28.3559,190.785)
6.14516, (0,0,0), (16.8385,41.7309,142.074)
138.775, (0,0,0), (-15.5473,42.2289,83.192)
44.727, (0,0,0), (39.9926,-20.6298,-28.8662)
336.432, (0,0,0), (-43.5484,-11.3375,87.7897)
2.04738, (0,0,0), (38.829,22.7444,77.4421)
110.215, (0,0,0), (29.2534,34.1941,-141.152)
21.6677, (0,0,0), (-42.0607,15.9969,5.53239)
46.5896, (0,0,0), (-39.3147,-21.8942,102.787)
11.8738, (0,0,0), (-3.92218,44.8287,248.112)
197.525, (0,0,0), (-24.5977,-37.6823,9.37792)
66.6543, (0,0,0), (-26.5483,-36.3344,151.596)
62.5115, (0,0,0), (35.3062,27.9011,-245.271)
12.5926, (0,0,0), (-0.409022,-44.4464,-229.14)
69.2852, (0,0,0), (-42.1038,-11.4244,250)
172.137, (0,0,0), (-44.4935,-6.73296,159.132)
48.148, (0,0,0), (-39.0424,22.376,122.611)
135.531, (0,0,0), (-35.8314,-27.2233,97.8981)
47.128, (0,0,0), (-43.6772,-10.8305,-98.0735)
52.7417, (0,0,0), (-42.9252,13.5065,2.83271)
40.0106, (0,0,0), (40.5797,-19.4496,-114.224)
81.2162, (0,0,0), (-40.2601,-20.1028,-61.5511)
3.41217, (0,0,0), (33.8945,29.6001,31.3083)
117.014, (0,0,0), (17.3615,-41.516,-155.648)
47.0142, (0,0,0), (-21.5338,39.5132,-193.27)
60.5262, (0,0,0), (36.6327,-26.1351,-38.3958)
30.2361, (0,0,0), (3.25057,-44.8824,216.55)
66.0066, (0,0,0), (-44.8617,-3.52535,-151.816)
27.2045, (0,0,0), (34.4604,28.9393,-203.029)
5.21927, (0,0,0), (20.6578,39.9782,103.247)
121.49, (0,0,0), (39.1294,22.2236,-96.1653)
94.7302, (0,0,0), (-20.9201,-39.8416,-69.0825)
167.621, (0,0,0), (44.9963,-0.576195,-69.3297)
36.7173, (0,0,0), (44.4523,-6.99964,78.1135)
17.7097, (0,0,0), (37.6481,24.6499,89.3682)
54.0246, (0,0,0), (42.1139,-15.8562,-172.201)
27.0029, (0,0,0), (-1.08024,44.987,-200.905)
39.6777, (0,0,0), (-13.5711,42.9048,7.36907)
85.7262, (0,0,0), (44.633,5.73562,80.5533)
58.4569, (0,0,0), (-5.53964,44.6577,98.8215)
359.752, (0,0,0), (32.9652,-30.6316,-202.185)
140.501, (0,0,0), (38.4263,23.4184,8.54711)
85.3459, (0,0,0), (-36.6453,26.1174,37.1514)
35.3844, (0,0,0), (-28.2702,35.0113,-38.0067)
19.0583, (0,0,0), (-29.8822,-33.646,-165.593)
51.1081, (0,0,0), (-33.5538,29.9857,-30.4718)
0.672213, (0,0,0), (38.6253,-23.0886,-184.102)
26.1772, (0,0,0), (-26.5731,36.3162,-105.997)
52.1346, (0,0,0), (3.27163,-44.8809,-72.4627)
39.6063, (0,0,0), (-33.0381,30.553,63.5662)
36.8777, (0,0,0), (-14.3249,-42.6591,-137.166)
64.2011, (0,0,0), (43.0184,-13.2066,-249.85)
86.2773, (0,0,0), (-8.04352,-44.2753,29.4759)
6.86589, (0,0,0), (27.8981,35.3086,91.7401)
166.5, (0,0,0), (8.26805,-44.2339,-219.039)
21.0485, (0,0,0), (-28.3352,-3.9559,250)
89.43, (0,0,0), (-33.3956,-30.1618,-26.0601)
56.8023, (0,0,0), (16.5298,41.8541,65.6714)
11.0629, (0,0,0), (-20.5081,40.0552,-41.1757)
102.023, (0,0,0), (23.6809,-12.9083,250)
70.0463, (0,0,0), (24.786,-37.5587,-63.5936)
23.3148, (0,0,0), (-40.9866,18.5768,174.817)
111.654, (0,0,0), (12.1145,-43.3387,-132.406)
30.8893, (0,0,0), (-39.7539,21.0862,-81.2928)
143.464, (0,0,0), (44.4119,7.25115,121.53)
56.042, (0,0,0), (-31.3804,2.18538,-136.495)
28.8685, (0,0,0), (-17.7555,41.349,49.5754)
200.838, (0,0,0), (-9.53901,43.9774,126.691)
214.773, (0,0,0), (-41.7078,16.8957,-158.849)
13.3903, (0,0,0), (-32.3825,-31.247,152.433)
27.9263, (0,0,0), (2.31602,-44.9404,185.679)
125.713, (0,0,0), (44.9798,1.34657,-246.071)
219.951, (0,0,0), (-17.1224,-41.6152,-139.518)
1.42726, (0,0,0), (33.9608,-29.524,88.2972)
355.703, (0,0,0), (38.5853,4.94134,-250)
197.948, (0,0,0), (26.8433,32.8343,-250)
0.924912, (0,0,0), (-28.5869,34.7533,-142.974)
3.60183, (0,0,0), (44.7525,-4.71329,204.532)
39.4855, (0,0,0), (-38.2782,23.6597,217.165)
94.2115, (0,0,0), (23.0269,-38.6621,-162.523)
158.24, (0,0,0), (-18.9616,17.7274,-141.51)
109.802, (0,0,0), (23.7264,-10.4256,250)
36.2782, (0,0,0), (-41.7504,-16.7899,127.99)
111.538, (0,0,0), (29.7284,-33.782,108.041)
78.8043, (0,0,0), (4.54082,44.7703,-152.926)
106.927, (0,0,0), (-43.2722,-12.3497,-115.248)
18.7305, (0,0,0), (22.3106,-0.274852,-7.85849)
45.957, (0,0,0), (-44.0962,8.97359,-112.856)
83.7135, (0,0,0), (29.9569,-33.5795,32.0853)
111.269, (0,0,0), (21.6446,3.59373,-250)
43.2073, (0,0,0), (-21.4229,-39.5735,212.516)
132.692, (0,0,0), (-44.5575,-6.29526,-51.7065)
88.8705, (0,0,0), (15.5979,-42.2103,205.728)
75.7942, (0,0,0), (-5.2805,44.6891,182.237)
11.0055, (0,0,0), (-6.40831,-44.5414,-166.327)
233.48, (0,0,0), (43.3043,12.2369,217.011)
75.9726, (0,0,0), (43.4306,11.7808,-98.3947)
40.4185, (0,0,0), (41.8192,16.6178,-218.035)
18.5614, (0,0,0), (21.3373,38.3683,172.491)
66.3355, (0,0,0), (42.9492,13.4302,-163.499)
79.6155, (0,0,0), (6.37591,-39.3043,197.25)
124.884, (0,0,0), (-44.8348,3.85196,-172.338)
94.0002, (0,0,0), (44.959,1.92046,224.822)
12.0128, (0,0,0), (42.3482,15.2195,-219.962)
11.5187, (0,0,0), (-35.6157,27.505,82.8842)
55.1731, (0,0,0), (42.7838,-13.9478,223.718)
5.60851, (0,0,0), (-35.3548,-27.8396,22.983)
10.5446, (0,0,0), (27.5915,-35.5487,77.1445)
119.514, (0,0,0), (-8.36946,-44.2148,-144.496)
37.5437, (0,0,0), (41.2012,-18.0959,-67.9177)
133.215, (0,0,0), (33.4733,-30.0755,-34.3682)
36.5469, (0,0,0), (36.9938,-16.4522,-223.465)
67.3738, (0,0,0), (-42.029,16.08,-61.2969)
42.4052, (0,0,0), (4.62598,-44.7616,-83.0317)
96.5676, (0,0,0), (-9.01534,44.0877,-211.916)
4.94724, (0,0,0), (23.8754,3.74286,250)
77.3508, (0,0,0), (-39.3246,21.8763,-242.169)
45.5756, (0,0,0), (-23.132,38.5994,-218.495)
303.926, (0,0,0), (-36.7605,-25.9551,215.147)
34.7735, (0,0,0), (41.2489,17.9869,-246.544)
162.495, (0,0,0), (-40.4826,-19.6509,-217.275)
159.203, (0,0,0), (1.28432,17.2256,164.859)
70.4492, (0,0,0), (-8.85256,-44.1207,218.866)
108.971, (0,0,0), (-38.4857,23.3206,187.968)
78.8821, (0,0,0), (-40.4253,19.7685,166.651)
53.3977, (0,0,0), (-28.8598,-34.527,8.5733)
81.8495, (0,0,0), (-1.40214,-44.9782,-162.857)
69.8424, (0,0,0), (32.1465,31.4897,-103.299)
212.629, (0,0,0), (-40.5864,-19.4357,33.316)
77.6516, (0,0,0), (1.65497,44.9696,171.999)
191.911, (0,0,0), (-41.6783,-16.9683,143.86)
