124.731, (0,0,0), (9.08972,40.9224,-250)
4.89826, (0,0,0), (-44.9426,2.27243,-61.5593)
15.9586, (0,0,0), (44.0048,-9.41148,-178.248)
1.34713, (0,0,0), (-27.1592,35.8801,-75.4905)
47.6934, (0,0,0), (-30.8308,-32.779,-62.2168)
37.0434, (0,0,0), (-16.9718,41.6768,194.323)
46.1938, (0,0,0), (44.8732,-3.3758,-107.201)
1.14532, (0,0,0), (-11.1858,43.5876,-249.418)
116.324, (0,0,0), (-16.7749,41.7565,191.496)
133.855, (0,0,0), (-29.9235,-33.6093,-243.32)
61.7758, (0,0,0), (-33.8298,-29.674,-133.995)
64.5481, (0,0,0), (-44.9321,-2.47124,218.584)
5.04634, (0,0,0), (-29.3274,34.1307,-163.473)
20.8975, (0,0,0), (44.9661,1.74643,29.2739)
80.6543, (0,0,0), (33.07,30.5185,65.0082)
124.733, (0,0,0), (-9.26872,-44.0351,130.286)
201.303, (0,0,0), (32.7867,30.8226,-44.5928)
356.255, (0,0,0), (-23.1777,-38.572,120.896)
27.1358, (0,0,0), (-3.95375,-44.826,202.191)
139.389, (0,0,0), (5.15737,44.7035,-156.357)
61.1145, (0,0,0), (41.7041,-16.9048,195.032)
70.777, (0,0,0), (-22.6512,-38.8835,179.047)
270.466, (0,0,0), (-43.9864,-9.49717,75.7451)
17.5144, (0,0,0), (-7.168,-44.4254,-116.885)
72.1956, (0,0,0), (41.6391,17.0642,-102.619)
108.901, (0,0,0), (28.6074,34.7364,187.969)
102.951, (0,0,0), (-29.1325,-34.2972,83.6937)
134.488, (0,0,0), (-1.96747,44.957,118.956)
18.4729, (0,0,0), (9.26141,-44.0366,40.2274)
231.403, (0,0,0), (-40.0588,-20.5009,63.1969)
39.9694, (0,0,0), (-41.7154,16.8769,-224.542)
133.398, (0,0,0), (-17.3716,41.5118,144.962)
38.5546, (0,0,0), (-11.7354,43.4428,241.947)
99.6374, (0,0,0), (21.7741,-39.3813,-69.2768)
49.656, (0,0,0), (25.1226,-37.3344,136.256)
146.949, (0,0,0), (44.5876,6.07799,40.2612)
289.438, (0,0,0), (-11.9136,-34.4669,1.08914)
13.4603, (0,0,0), (30.9763,-32.6415,-132.34)
86.3401, (0,0,0), (33.7043,-29.8164,-29.9685)
37.6022, (0,0,0), (-31.4156,-32.2189,87.265)
113.238, (0,0,0), (44.2022,8.43601,-200.466)
93.3868, (0,0,0), (41.1824,-18.1386,27.7079)
7.0786, (0,0,0), (-7.38406,44.39,202.347)
25.5787, (0,0,0), (44.9541,2.03153,-43.2844)
215.267, (0,0,0), (43.881,-9.97285,164.689)
117.917, (0,0,0), (-35.3955,-23.4224,-250)
59.5533, (0,0,0), (42.5386,-14.6789,199.408)
24.8619, (0,0,0), (44.9265,2.57035,4.5813)
68.7653, (0,0,0), (-43.1593,-12.7386,123.381)
27.032, (0,0,0), (-0.0908913,44.9999,241.824)
83.9821, (0,0,0), (35.0981,-28.1624,-192.503)
110.778, (0,0,0), (-39.241,-22.0261,-124.289)
180.125, (0,0,0), (-3.43303,-8.80316,169.328)
31.1205, (0,0,0), (41.6206,17.1093,-15.5269)
87.9898, (0,0,0), (-6.08677,13.1689,-250)
38.7284, (0,0,0), (-1.0861,-11.2031,-176.712)
12.1877, (0,0,0), (37.8888,-24.2784,-36.5471)
24.6073, (0,0,0), (39.8407,-20.9217,-227.813)
30.8725, (0,0,0), (43.4188,11.8239,-53.5044)
46.1987, (0,0,0), (-29.5006,33.9811,-72.459)
1.06158, (0,0,0), (32.4876,-31.1377,-73.9703)
20.6534, (0,0,0), (-27.5542,35.5776,-182.161)
0.782185, (0,0,0), (-10.5729,-43.7403,44.5556)
32.7317, (0,0,0), (-32.4142,-31.2141,-44.3824)
69.5729, (0,0,0), (-35.6948,-27.4022,-210.738)
76.5023, (0,0,0), (16.546,41.8477,-139.865)
62.4561, (0,0,0), (-33.5092,-30.0355,6.52813)
72.0505, (0,0,0), (20.3213,40.1503,-7.58744)
60.754, (0,0,0), (8.45404,44.1987,167.729)
9.89641, (0,0,0), (-42.4551,14.9185,184.624)
0.898614, (0,0,0), (6.59024,42.8116,-250)
45.3645, (0,0,0), (1.4492,-21.5857,250)
98.6578, (0,0,0), (30.4154,-33.1648,10.5207)
3.88278, (0,0,0), (39.8498,20.9043,-210.317)
2.42223, (0,0,0), (-3.54732,44.86,82.5052)
47.7124, (0,0,0), (-10.2506,43.817,-206.081)
62.2765, (0,0,0), (44.5401,-6.41702,-192.432)
12.1711, (0,0,0), (3.29349,-44.8793,-18.6703)
101.796, (0,0,0), (37.7131,-24.5504,136.112)
85.7762, (0,0,0), (-34.4062,29.0037,74.544)
210.957, (0,0,0), (-28.4076,34.8999,-137.972)
39.1386, (0,0,0), (-39.5863,-21.3992,146.026)
2.6816, (0,0,0), (24.3996,37.8109,167.055)
50.3843, (0,0,0), (0.415741,-44.9981,47.0036)
4.65631, (0,0,0), (11.3076,-43.5562,-91.3221)
413.04, (0,0,0), (43.4921,11.5515,213.657)
108.395, (0,0,0), (-41.4883,-17.4276,111.017)
19.8408, (0,0,0), (25.2636,8.46845,-126.244)
33.5614, (0,0,0), (-40.3501,19.9215,-247.876)
71.0524, (0,0,0), (10.826,-43.6783,203.984)
0.32267, (0,0,0), (2.9254,44.9048,-34.9145)
18.5384, (0,0,0), (9.5168,8.99319,-62.1956)
221.1, (0,0,0), (-42.4164,-15.0282,219.712)
60.5178, (0,0,0), (43.2608,12.3898,-184.482)
45.295, (0,0,0), (-24.9257,-37.4661,111.135)
4.84565, (0,0,0), (22.1152,23.1945,-113.329)
105.712, (0,0,0), (26.7692,-36.1719,-187.5)
26.6941, (0,0,0), (37.0149,25.5909,-164.135)
54.0392, (0,0,0), (43.5621,11.2848,202.923)
9.05712, (0,0,0), (-15.3398,-4.85901,122.654)
104.606, (0,0,0), (43.0748,13.0215,-235.489)
113.842, (0,0,0), (9.57673,-28.7772,-250)
23.0982, (0,0,0), (37.8474,24.3429,-165.851)
136.221, (0,0,0), (-10.3562,-39.723,136.719)
3.84405, (0,0,0), (-44.5038,6.66394,-146.136)
3.27185, (0,0,0), (-5.30539,-44.6862,248.497)
169.256, (0,0,0), (-31.1607,-32.4655,-41.3703)
7.15047, (0,0,0), (40.4901,19.6356,-222.237)
198.863, (0,0,0), (-28.6954,-34.6637,79.5017)
114.305, (0,0,0), (23.8521,-38.1586,202.831)
151.846, (0,0,0), (44.5917,6.04836,-94.0211)
101.534, (0,0,0), (28.2025,-35.066,33.0409)
64.9692, (0,0,0), (-25.3929,37.151,-29.1856)
183.417, (0,0,0), (-14.4218,-42.6264,78.6636)
105.031, (0,0,0), (20.9827,23.5223,-250)
31.6129, (0,0,0), (-18.3929,-41.0695,153.353)
96.1975, (0,0,0), (41.9451,-16.2974,43.74)
9.84148, (0,0,0), (-21.2707,29.9815,250)
11.7663, (0,0,0), (44.8538,-3.62417,-36.2095)
246.072, (0,0,0), (30.1682,-33.3898,68.5925)
135.419, (0,0,0), (-7.84935,44.3101,107.227)
1.86049, (0,0,0), (-43.0798,13.0051,184.94)
7.63551, (0,0,0), (44.5378,6.43324,-95.2251)
12.3127, (0,0,0), (-44.9863,-1.11057,-84.4675)
21.4111, (0,0,0), (-17.8316,-41.3163,-219.958)
12.5393, (0,0,0), (-42.8075,13.8752,-189.08)
2.69751, (0,0,0), (44.1434,-8.73866,-148.712)
80.4126, (0,0,0), (-19.2413,-40.6789,-136.134)
5.39065, (0,0,0), (-35.184,28.0551,20.9478)
117.55, (0,0,0), (-33.1589,30.4218,127.102)
9.07323, (0,0,0), (-0.12277,-44.9998,-170.193)
178.274, (0,0,0), (-20.1786,-40.2222,82.2602)
46.707, (0,0,0), (-10.8584,43.6703,156.504)
86.2096, (0,0,0), (24.3634,37.8341,-85.7312)
204.308, (0,0,0), (-31.4312,-32.2037,-124.782)
36.5229, (0,0,0), (41.8886,16.4421,-114.185)
44.5676, (0,0,0), (44.6355,-5.71596,136.418)
55.6883, (0,0,0), (16.9254,33.5708,-250)
27.7676, (0,0,0), (-42.6577,-14.329,-219.929)
94.3486, (0,0,0), (-32.7839,-30.8256,-193.561)
114.016, (0,0,0), (34.8659,-28.4494,187.506)
566.149, (0,0,0), (43.874,10.0037,-161.047)
34.5622, (0,0,0), (20.8502,39.8782,32.9129)
73.554, (0,0,0), (15.5746,26.9151,15.3879)
61.0099, (0,0,0), (-7.3861,44.3897,224.984)
305.854, (0,0,0), (-25.6483,-36.9752,240.789)
7.61604, (0,0,0), (44.9567,1.9735,220.107)
21.7153, (0,0,0), (38.4456,23.3866,-19.0764)
49.5008, (0,0,0), (42.5811,-14.555,-168.77)
85.9858, (0,0,0), (27.3187,35.7588,-38.0551)
12.4842, (0,0,0), (28.7418,34.6253,-84.1528)
74.3385, (0,0,0), (-42.2311,-15.5414,182.185)
8.97851, (0,0,0), (3.34854,-7.1323,250)
47.6942, (0,0,0), (1.48772,-40.4657,143.671)
28.3417, (0,0,0), (44.6058,5.94319,28.1336)
34.9847, (0,0,0), (-25.6802,36.953,-115.075)
15.9269, (0,0,0), (-32.8865,30.7161,-68.7027)
202.633, (0,0,0), (-26.505,-36.366,-25.6421)
7.35162, (0,0,0), (43.3221,12.1735,-219.653)
94.4818, (0,0,0), (26.1195,-8.64765,16.4685)
18.6954, (0,0,0), (-8.88364,11.6327,-242.923)
56.4099, (0,0,0), (1.13932,1.5746,-37.096)
142.693, (0,0,0), (-10.9408,10.2009,175.254)
127.739, (0,0,0), (29.5119,33.9713,-65.9274)
162.588, (0,0,0), (-31.2649,-32.3652,-241.375)
106.901, (0,0,0), (29.292,34.1611,92.3776)
30.7067, (0,0,0), (43.3131,-12.2054,-166.789)
150.818, (0,0,0), (-4.07994,-44.8147,151.576)
222.092, (0,0,0), (1.6377,17.2809,250)
102.235, (0,0,0), (18.873,40.8511,50.3395)
68.3485, (0,0,0), (7.83146,-44.3133,174.411)
38.745, (0,0,0), (-6.09242,44.5857,228.602)
105.699, (0,0,0), (-8.45167,37.5583,41.0479)
159.435, (0,0,0), (-35.2905,-27.921,-184.543)
35.3811, (0,0,0), (3.39157,-44.872,-135.134)
5.50295, (0,0,0), (43.8691,-10.0253,-203.844)
185.357, (0,0,0), (21.386,39.5934,199.043)
41.6653, (0,0,0), (-14.5717,22.2796,250)
91.0189, (0,0,0), (-35.422,-27.7539,-23.4028)
67.448, (0,0,0), (44.8931,-3.10047,-142.48)
72.5578, (0,0,0), (44.1444,8.73353,23.1505)
16.3035, (0,0,0), (-36.0638,26.9148,136.305)
87.6455, (0,0,0), (-14.2235,-42.693,65.8262)
33.5168, (0,0,0), (19.9654,-40.3285,-55.3231)
111.089, (0,0,0), (43.9428,9.69686,222.533)
65.8259, (0,0,0), (-9.48345,-43.9894,11.6762)
5.08937, (0,0,0), (28.1757,-35.0875,117.336)
27.2984, (0,0,0), (-10.6538,-43.7207,-108.324)
179.182, (0,0,0), (34.9854,-28.3023,217.606)
111.538, (0,0,0), (-42.2089,15.6016,-223.932)
9.4872, (0,0,0), (9.40127,44.007,201.56)
239.182, (0,0,0), (-44.0066,-9.40294,-41.997)
3.28602, (0,0,0), (-12.0505,-43.3565,-248.926)
34.5443, (0,0,0), (13.546,42.9128,-6.36832)
15.8691, (0,0,0), (-9.28112,-44.0325,49.6761)
74.4447, (0,0,0), (3.07715,-44.8947,165.137)
8.39902, (0,0,0), (44.9999,-0.105195,-203.666)
61.542, (0,0,0), (44.1144,-8.88347,165.041)
168.048, (0,0,0), (-40.3755,19.87,-150.937)
352.858, (0,0,0), (-29.3324,34.1264,180.401)
50.204, (0,0,0), (41.084,-18.3605,67.0797)
125.987, (0,0,0), (-20.2625,40.18,-156.469)
121.249, (0,0,0), (-20.2566,-40.1829,28.8519)
9.03371, (0,0,0), (-26.0393,-24.5782,-250)
91.9972, (0,0,0), (24.0836,-38.0129,66.8165)
34.2726, (0,0,0), (37.7752,-24.4547,-216.731)
125.618, (0,0,0), (-39.0145,-22.4248,-156.824)
97.5231, (0,0,0), (-6.28463,44.559,235.377)
32.385, (0,0,0), (42.5762,-14.5693,208.43)
90.1614, (0,0,0), (-44.9924,0.829395,120.405)
2.18695, (0,0,0), (36.9408,25.6978,-205.456)
145.513, (0,0,0), (40.9001,18.7666,49.6328)
126.569, (0,0,0), (-37.3738,-25.0639,-24.4269)
16.0858, (0,0,0), (6.53407,44.5231,-82.2662)
75.5895, (0,0,0), (42.6645,14.3089,-41.668)
29.8007, (0,0,0), (-36.8201,-22.7901,-193.157)
83.3959, (0,0,0), (40.1332,-20.3551,29.7237)
33.3647, (0,0,0), (6.32127,44.5538,-209.131)
114.419, (0,0,0), (28.4443,34.87,-220.558)
18.9932, (0,0,0), (26.1437,36.6266,-55.1524)
153.647, (0,0,0), (-41.246,17.9936,64.4287)
3.01016, (0,0,0), (-42.5765,14.5685,-193.926)
82.968, (0,0,0), (23.5847,-34.9802,92.6681)
265.275, (0,0,0), (-26.0817,-36.6707,-66.8851)
0.341073, (0,0,0), (-1.80076,-30.7244,-211.982)
84.79, (0,0,0), (35.9656,27.0458,-208.638)
37.444, (0,0,0), (38.2343,23.7305,25.2561)
147.552, (0,0,0), (37.0127,-25.5941,176.354)
469.788, (0,0,0), (9.66757,-43.9493,-248.672)
142.913, (0,0,0), (44.9988,-0.328797,226.072)
22.3748, (0,0,0), (-44.994,0.734485,52.7798)
58.6842, (0,0,0), (19.9924,-40.315,164.735)
196.825, (0,0,0), (-19.2488,-40.6753,-57.4471)
27.2404, (0,0,0), (44.6048,-5.9511,40.8089)
50.5542, (0,0,0), (44.4895,6.75871,136.133)
33.5247, (0,0,0), (33.4505,7.58425,250)
5.06568, (0,0,0), (-28.4061,-34.9012,243.863)
115.774, (0,0,0), (-33.2986,30.2689,-34.2759)
137.713, (0,0,0), (20.9363,7.19157,250)
157.417, (0,0,0), (-29.1651,-34.2694,51.2709)
203.956, (0,0,0), (34.2116,29.2329,179.029)
14.2479, (0,0,0), (17.2211,-41.5744,-79.7098)
86.5861, (0,0,0), (23.6839,38.2632,-168.143)
157.69, (0,0,0), (-40.1563,-20.3095,169.615)
28.5206, (0,0,0), (37.0158,25.5897,-177.958)
7.16731, (0,0,0), (-41.304,17.86,231.539)
1.98054, (0,0,0), (1.24245,-44.9828,-249.702)
116.897, (0,0,0), (44.4302,7.13855,-183.096)
17.8789, (0,0,0), (-34.9004,-23.7518,250)
136.247, (0,0,0), (0.947135,-41.702,67.1124)
138.427, (0,0,0), (24.5627,37.7051,-14.032)
89.2843, (0,0,0), (-38.4921,23.31,-182.324)
78.4292, (0,0,0), (44.0116,-9.37959,3.0396)
248.692, (0,0,0), (-35.3133,-2.15227,-21.6625)
13.2876, (0,0,0), (22.144,39.1745,-36.1429)
61.1821, (0,0,0), (12.274,-43.2938,131.165)
111.193, (0,0,0), (40.6006,-19.4059,112.138)
63.0973, (0,0,0), (24.4179,-37.799,-200.014)
38.3414, (0,0,0), (-44.7306,-4.9162,-87.2664)
31.182, (0,0,0), (8.88573,-31.714,3.87371)
22.627, (0,0,0), (-39.8228,-20.9559,-220.632)
172.342, (0,0,0), (-7.2649,44.4097,109.139)
113.605, (0,0,0), (-13.5706,41.6968,-250)
28.0171, (0,0,0), (-16.3222,41.9355,-142.883)
111.734, (0,0,0), (29.8876,33.6413,123.591)
57.9925, (0,0,0), (-6.21848,44.5683,19.0022)
32.137, (0,0,0), (32.1695,31.4663,84.1934)
204.853, (0,0,0), (27.3971,35.6988,-181.177)
56.9112, (0,0,0), (-40.0384,-1.88539,-159.711)
39.7714, (0,0,0), (-10.0891,-43.8544,208.101)
200.461, (0,0,0), (4.05601,44.8168,-162.448)
105.894, (0,0,0), (30.5678,33.0244,40.7054)
3.82888, (0,0,0), (31.6658,-31.9731,63.1291)
113.971, (0,0,0), (42.3423,-15.2357,31.1026)
26.9507, (0,0,0), (19.6319,40.4918,-156.81)
11.7423, (0,0,0), (-29.5872,33.9057,56.3671)
88.7081, (0,0,0), (-24.351,-37.8422,-56.8855)
5.81396, (0,0,0), (-5.9706,-44.6022,227.625)
80.7444, (0,0,0), (-34.0694,-29.3986,-180.978)
11.6303, (0,0,0), (-28.5493,10.1291,-175.351)
43.249, (0,0,0), (-26.016,36.7174,177.879)
21.7447, (0,0,0), (30.6433,32.9544,-224.135)
75.6292, (0,0,0), (-23.0279,-38.6616,-145.404)
23.5779, (0,0,0), (-11.8956,43.3993,31.0761)
112.752, (0,0,0), (-38.832,22.7393,3.78106)
48.5404, (0,0,0), (-8.51328,-44.1874,-187.292)
306.842, (0,0,0), (42.7401,-14.0814,89.3186)
26.2742, (0,0,0), (-38.5094,23.2814,145.798)
92.1782, (0,0,0), (29.9,-33.6302,221.635)
134.843, (0,0,0), (23.155,-38.5856,206.104)
135.354, (0,0,0), (0.631771,44.9956,158.345)
48.2491, (0,0,0), (-40.8456,18.8848,21.26)
188.43, (0,0,0), (-30.6972,32.9041,-107.854)
17.5033, (0,0,0), (15.7877,-42.1396,87.0558)
9.14783, (0,0,0), (-43.3485,12.0791,212.824)
125.378, (0,0,0), (-24.4483,-37.7794,-74.9683)
3.0329, (0,0,0), (-44.9541,2.03163,-68.1875)
170.324, (0,0,0), (-28.9726,34.4324,-8.076)
218.194, (0,0,0), (-39.7272,-21.1365,-79.3078)
32.5497, (0,0,0), (26.4683,-36.3927,69.4791)
15.9249, (0,0,0), (-36.4957,26.3262,-181.145)
110.16, (0,0,0), (-4.21123,-44.8025,21.8187)
7.0632, (0,0,0), (-36.0129,26.9828,-50.1588)
55.6155, (0,0,0), (44.9569,1.96817,49.9205)
77.3551, (0,0,0), (23.3208,38.4856,141.656)
62.6455, (0,0,0), (44.2642,8.10439,-194.555)
43.3208, (0,0,0), (31.6017,28.7795,-250)
20.7428, (0,0,0), (-34.7373,-28.6063,187.543)
92.87, (0,0,0), (32.6512,-30.9661,-191.647)
35.6521, (0,0,0), (-35.1998,28.0353,160.967)
54.0116, (0,0,0), (26.3277,36.4945,98.2125)
51.7606, (0,0,0), (-7.52822,43.8953,-250)
62.3971, (0,0,0), (-29.2231,34.22,96.9298)
30.4875, (0,0,0), (39.2895,21.9394,137.898)
114.08, (0,0,0), (26.7677,-36.1731,46.2243)
303.025, (0,0,0), (-32.6845,-30.931,110.929)
117.76, (0,0,0), (-8.55873,44.1786,160.466)
9.8939, (0,0,0), (0.483139,-44.9974,186.695)
103.634, (0,0,0), (41.3067,-17.8537,103.588)
178.268, (0,0,0), (-33.2437,30.3292,44.6208)
81.906, (0,0,0), (-15.533,-42.2342,82.7609)
47.6553, (0,0,0), (42.7664,-14.0012,86.4509)
86.5367, (0,0,0), (43.8341,10.1771,243.47)
80.936, (0,0,0), (-40.9812,-18.5888,234.484)
41.2171, (0,0,0), (-40.2782,-20.0665,-205.403)
137.338, (0,0,0), (2.14761,-44.9487,-123.129)
35.9412, (0,0,0), (-9.14825,-44.0603,164.947)
85.5904, (0,0,0), (44.3194,-7.7967,3.99472)
52.1864, (0,0,0), (2.39793,-7.38872,-250)
41.1996, (0,0,0), (18.824,-39.6527,-250)
53.9171, (0,0,0), (-35.2455,27.9778,66.2462)
204.234, (0,0,0), (-26.8993,-36.0753,79.071)
29.4616, (0,0,0), (-40.2073,20.2082,233.452)
73.3254, (0,0,0), (5.73344,44.6333,35.075)
15.0537, (0,0,0), (39.6083,21.3585,-149.004)
29.3904, (0,0,0), (44.958,1.94487,33.4999)
97.813, (0,0,0), (-31.4677,32.168,211.964)
20.9977, (0,0,0), (-39.2917,-21.9354,82.4995)
25.1166, (0,0,0), (-16.0113,-42.0552,20.2964)
151.471, (0,0,0), (3.89235,-44.8313,162.413)
39.5051, (0,0,0), (3.5852,44.857,-206.391)
84.9345, (0,0,0), (-28.7735,34.599,-198.631)
24.6957, (0,0,0), (25.089,-37.357,-210.039)
101.675, (0,0,0), (3.54196,44.8604,-248.003)
17.6376, (0,0,0), (44.2512,-8.17519,-217.021)
61.7994, (0,0,0), (-22.973,38.6942,40.9554)
43.3464, (0,0,0), (-17.8166,41.3228,5.75193)
63.8915, (0,0,0), (-43.857,-10.078,-174.604)
37.1252, (0,0,0), (35.3234,27.8793,207.198)
24.4005, (0,0,0), (9.9623,43.8834,-54.6043)
18.25, (0,0,0), (19.1403,-36.3574,250)
148.604, (0,0,0), (-27.9644,-35.2561,214.335)
65.2252, (0,0,0), (10.2278,-43.8223,114.678)
14.0062, (0,0,0), (-28.3753,-34.9262,-170.898)
31.7476, (0,0,0), (9.72551,-20.7175,-2.04761)
307.518, (0,0,0), (-13.5611,-42.908,111.791)
47.5654, (0,0,0), (-17.6243,41.4051,-184.075)
264.662, (0,0,0), (41.1608,18.1877,-154.911)
4.02992, (0,0,0), (-14.4044,-42.6323,236.631)
24.8216, (0,0,0), (-35.0733,28.1933,-93.9197)
50.172, (0,0,0), (-11.8514,-43.4113,118.851)
72.3153, (0,0,0), (-44.2458,8.20417,62.8979)
35.5364, (0,0,0), (19.7502,40.4342,-124.676)
19.8675, (0,0,0), (-44.9702,-1.63705,5.88149)
122.659, (0,0,0), (-26.4252,20.0052,-250)
54.5027, (0,0,0), (43.1641,12.7223,-217.737)
43.3979, (0,0,0), (15.9637,42.0733,24.3737)
112.902, (0,0,0), (-10.3135,-43.8022,78.2053)
130.304, (0,0,0), (-23.1441,-38.5921,-68.3014)
10.5708, (0,0,0), (42.5478,-14.6522,-44.3009)
121.897, (0,0,0), (-8.85635,-9.2002,250)
0.302755, (0,0,0), (-8.55665,44.179,81.0613)
17.6216, (0,0,0), (-11.8471,43.4125,-57.3138)
59.4006, (0,0,0), (41.6401,17.0616,185.016)
108.838, (0,0,0), (-41.8572,16.5219,-79.8006)
11.3392, (0,0,0), (34.778,28.5568,90.7672)
57.9403, (0,0,0), (-14.0513,-42.75,70.7927)
80.3499, (0,0,0), (15.9272,-42.0871,98.3365)
112.417, (0,0,0), (-44.3892,-7.38937,128.513)
30.5183, (0,0,0), (-22.4293,-33.8923,250)
24.9042, (0,0,0), (9.98572,-43.8781,-73.1212)
223.376, (0,0,0), (27.5276,-35.5982,75.8679)
43.8416, (0,0,0), (43.4728,-11.624,-133.531)
115.072, (0,0,0), (28.3824,-34.9204,215.555)
190.702, (0,0,0), (-44.7626,-4.61617,-110.664)
57.3791, (0,0,0), (-39.0848,-22.302,-198.966)
36.0214, (0,0,0), (44.9865,1.10156,10.7)
6.73895, (0,0,0), (-3.15108,44.8895,-187.828)
137.649, (0,0,0), (32.9987,-30.5955,41.1583)
114.821, (0,0,0), (-11.4574,-43.517,-146.086)
46.8406, (0,0,0), (42.1498,15.7605,-126.382)
87.8983, (0,0,0), (-13.0665,-43.0612,-95.8523)
16.4216, (0,0,0), (32.128,31.5086,201.108)
21.1879, (0,0,0), (39.1062,-22.2644,135.205)
161.681, (0,0,0), (-9.08247,-44.0739,-79.7584)
58.9146, (0,0,0), (-42.0922,15.9136,216.594)
6.39598, (0,0,0), (-17.4996,-41.458,-109.16)
137.994, (0,0,0), (40.5707,-19.4684,65.6527)
54.6195, (0,0,0), (-4.66673,44.7574,39.7988)
8.20942, (0,0,0), (24.8363,-37.5254,-209.33)
25.5531, (0,0,0), (-11.6237,43.4729,-141.522)
98.1015, (0,0,0), (-39.9826,20.6493,-193.929)
21.2965, (0,0,0), (-43.1183,12.8769,192.07)
52.91, (0,0,0), (-44.5893,-6.06568,-102.435)
29.5351, (0,0,0), (-41.881,-16.4616,-134.692)
188.239, (0,0,0), (-44.0088,9.39266,-113.858)
75.8565, (0,0,0), (10.1951,43.8299,249.607)
156.569, (0,0,0), (25.8988,36.8002,-159.966)
53.6882, (0,0,0), (-18.1258,-41.1881,-107.996)
80.4555, (0,0,0), (-39.1367,-22.2108,-77.5996)
198.076, (0,0,0), (33.6466,-29.8815,61.6774)
71.4799, (0,0,0), (-0.508825,-44.9971,-0.166494)
45.2775, (0,0,0), (24.7674,37.5709,15.4417)
40.2058, (0,0,0), (-16.0825,33.2622,250)
20.2854, (0,0,0), (-8.13186,30.0213,162.486)
32.9321, (0,0,0), (-20.537,40.0404,74.3478)
15.4944, (0,0,0), (-25.1956,-7.51734,-177.415)
71.4348, (0,0,0), (44.8117,4.11269,201.051)
75.0186, (0,0,0), (-44.2964,-7.92648,205.266)
67.6133, (0,0,0), (-35.3865,-27.7992,186.26)
48.9577, (0,0,0), (-0.0515248,-45,-16.227)
90.3221, (0,0,0), (44.9734,-1.54784,149.263)
64.747, (0,0,0), (43.5141,11.4683,187.18)
58.478, (0,0,0), (42.5075,-14.7687,-86.8123)
146.067, (0,0,0), (25.5846,-37.0193,235.296)
83.6846, (0,0,0), (42.4051,15.0602,-120.809)
46.0478, (0,0,0), (9.37432,44.0128,-178.458)
43.4733, (0,0,0), (7.6804,44.3397,46.2753)
4.57388, (0,0,0), (40.5536,19.504,-225.558)
162.253, (0,0,0), (21.6358,-7.39645,-240.485)
59.4329, (0,0,0), (-33.2602,-30.311,-218.168)
1.12275, (0,0,0), (35.4553,27.7114,-245.645)
25.8653, (0,0,0), (9.38431,-44.0106,61.2116)
25.77, (0,0,0), (-16.9317,-41.6931,197.185)
86.1236, (0,0,0), (-44.9105,-2.8374,-29.402)
129.9, (0,0,0), (18.7738,25.6616,-250)
36.83, (0,0,0), (-6.2398,44.5653,48.2679)
38.7017, (0,0,0), (13.1968,35.2629,110.28)
257.065, (0,0,0), (-8.53215,14.0109,250)
345.114, (0,0,0), (-13.3086,42.987,-152.696)
159.215, (0,0,0), (7.21541,44.4178,70.1924)
170.035, (0,0,0), (-7.49477,-44.3715,77.774)
59.6682, (0,0,0), (-9.80071,-43.9198,-235.187)
172.214, (0,0,0), (-28.1271,-35.1265,155.536)
105.033, (0,0,0), (19.9161,40.3528,-244.057)
176.55, (0,0,0), (-43.1966,-12.6115,4.97197)
1.12983, (0,0,0), (-44.7532,-4.70691,74.171)
37.8789, (0,0,0), (29.0603,34.3584,179.41)
50.0256, (0,0,0), (-12.8741,32.3671,250)
5.24189, (0,0,0), (43.0874,-12.9799,-164.006)
113.138, (0,0,0), (43.5796,11.2167,201.417)
70.0934, (0,0,0), (44.4459,7.04001,-75.1713)
36.4063, (0,0,0), (-20.9742,-39.8131,-78.2566)
72.4905, (0,0,0), (-36.4728,-26.3578,-111.387)
85.0517, (0,0,0), (-24.2006,-37.9385,43.0397)
29.9412, (0,0,0), (31.0541,-5.87604,45.1669)
54.4707, (0,0,0), (-8.91327,-44.1084,-111.649)
68.8137, (0,0,0), (-43.9472,-9.67696,-49.064)
72.1473, (0,0,0), (-40.9725,-18.6079,-170.186)
66.2721, (0,0,0), (27.1733,-35.8694,210.917)
60.5575, (0,0,0), (20.1187,29.5059,-141.83)
22.2896, (0,0,0), (-43.7942,-10.3475,-104.492)
3.51598, (0,0,0), (4.05755,-44.8167,-226.207)
19.0323, (0,0,0), (41.0805,18.3683,-188.483)
49.9688, (0,0,0), (39.3171,21.8898,44.0377)
193.651, (0,0,0), (-5.62861,-22.9735,35.5769)
107.929, (0,0,0), (-24.2749,-37.891,-159.579)
18.0712, (0,0,0), (-33.3929,-30.1648,-225.12)
47.5757, (0,0,0), (-42.9559,-13.4085,-12.0336)
41.8294, (0,0,0), (14.066,2.9608,250)
59.1916, (0,0,0), (-36.658,26.0996,97.4573)
69.6095, (0,0,0), (-34.5612,28.8188,-67.9247)
133.22, (0,0,0), (-29.4076,34.0616,-248.622)
55.6763, (0,0,0), (1.1642,43.6799,-142.107)
56.9138, (0,0,0), (18.7871,40.8906,234.742)
216.418, (0,0,0), (-35.7087,27.3841,-88.9603)
13.7442, (0,0,0), (-26.7067,-36.2181,-228.598)
8.6461, (0,0,0), (-19.4885,-40.561,-245.793)
16.1233, (0,0,0), (23.502,38.3752,164.524)
